850	Q0	698	1	0	DC
850	Q0	4024	1	0	DC
851	Q0	628	1	0	DC
851	Q0	8617	1	0	DC
851	Q0	8209	1	0	DC
851	Q0	5694	1	0	DC
851	Q0	7868	1	0	DC
851	Q0	8606	1	0	DC
851	Q0	9966	1	0	DC
851	Q0	5993	1	0	DC
851	Q0	6306	1	0	DC
851	Q0	8145	1	0	DC
851	Q0	986	1	0	DC
851	Q0	2461	1	0	DC
851	Q0	2949	1	0	DC
851	Q0	3540	1	0	DC
851	Q0	3713	1	0	DC
851	Q0	4366	1	0	DC
851	Q0	2443	1	0	DC
851	Q0	6526	1	0	DC
851	Q0	4091	1	0	DC
851	Q0	4093	1	0	DC
852	Q0	334	1	0	DC
852	Q0	6647	1	0	DC
852	Q0	6533	1	0	DC
852	Q0	8209	1	0	DC
852	Q0	5958	1	0	DC
852	Q0	5697	1	0	DC
852	Q0	3995	1	0	DC
852	Q0	4859	1	0	DC
852	Q0	5936	1	0	DC
852	Q0	6217	1	0	DC
852	Q0	4609	1	0	DC
852	Q0	9779	1	0	DC
852	Q0	3877	1	0	DC
852	Q0	1395	1	0	DC
852	Q0	5903	1	0	DC
852	Q0	6138	1	0	DC
852	Q0	1616	1	0	DC
852	Q0	2876	1	0	DC
852	Q0	5866	1	0	DC
852	Q0	5997	1	0	DC
853	Q0	198	1	0	DC
853	Q0	5771	1	0	DC
853	Q0	1429	1	0	DC
853	Q0	3785	1	0	DC
853	Q0	1137	1	0	DC
853	Q0	2715	1	0	DC
853	Q0	4906	1	0	DC
853	Q0	7954	1	0	DC
853	Q0	1677	1	0	DC
853	Q0	7496	1	0	DC
853	Q0	1737	1	0	DC
853	Q0	998	1	0	DC
853	Q0	1682	1	0	DC
853	Q0	1683	1	0	DC
853	Q0	1699	1	0	DC
853	Q0	6235	1	0	DC
853	Q0	9552	1	0	DC
853	Q0	10261	1	0	DC
853	Q0	3316	1	0	DC
853	Q0	170	1	0	DC
854	Q0	511	1	0	DC
854	Q0	6741	1	0	DC
854	Q0	467	1	0	DC
854	Q0	8662	1	0	DC
854	Q0	409	1	0	DC
854	Q0	5747	1	0	DC
854	Q0	7800	1	0	DC
854	Q0	2531	1	0	DC
854	Q0	3197	1	0	DC
854	Q0	6760	1	0	DC
854	Q0	3392	1	0	DC
854	Q0	5429	1	0	DC
854	Q0	4294	1	0	DC
854	Q0	9573	1	0	DC
854	Q0	4407	1	0	DC
854	Q0	5290	1	0	DC
854	Q0	170	1	0	DC
854	Q0	3115	1	0	DC
854	Q0	3252	1	0	DC
854	Q0	3746	1	0	DC
855	Q0	6531	1	0	DC
855	Q0	160	1	0	DC
855	Q0	3147	1	0	DC
855	Q0	625	1	0	DC
855	Q0	183	1	0	DC
855	Q0	2367	1	0	DC
855	Q0	3354	1	0	DC
855	Q0	639	1	0	DC
855	Q0	584	1	0	DC
855	Q0	8238	1	0	DC
855	Q0	8577	1	0	DC
855	Q0	8581	1	0	DC
855	Q0	170	1	0	DC
855	Q0	467	1	0	DC
855	Q0	3115	1	0	DC
855	Q0	3252	1	0	DC
855	Q0	3746	1	0	DC
855	Q0	5697	1	0	DC
855	Q0	6536	1	0	DC
855	Q0	6759	1	0	DC
856	Q0	162	1	0	DC
856	Q0	170	1	0	DC
856	Q0	3252	1	0	DC
856	Q0	10310	1	0	DC
856	Q0	5661	1	0	DC
856	Q0	4537	1	0	DC
856	Q0	1228	1	0	DC
856	Q0	5241	1	0	DC
856	Q0	4174	1	0	DC
856	Q0	1474	1	0	DC
856	Q0	4427	1	0	DC
856	Q0	4407	1	0	DC
856	Q0	5290	1	0	DC
856	Q0	467	1	0	DC
856	Q0	3115	1	0	DC
856	Q0	3746	1	0	DC
856	Q0	5697	1	0	DC
856	Q0	6531	1	0	DC
856	Q0	6536	1	0	DC
856	Q0	6759	1	0	DC
857	Q0	21	1	0	DC
857	Q0	578	1	0	DC
857	Q0	102	1	0	DC
857	Q0	7456	1	0	DC
857	Q0	2085	1	0	DC
857	Q0	1137	1	0	DC
857	Q0	8094	1	0	DC
857	Q0	8639	1	0	DC
857	Q0	1918	1	0	DC
857	Q0	4738	1	0	DC
857	Q0	6263	1	0	DC
857	Q0	6324	1	0	DC
857	Q0	8743	1	0	DC
857	Q0	1943	1	0	DC
857	Q0	4407	1	0	DC
857	Q0	5290	1	0	DC
857	Q0	170	1	0	DC
857	Q0	467	1	0	DC
857	Q0	3115	1	0	DC
857	Q0	3252	1	0	DC
858	Q0	6299	1	0	DC
858	Q0	3746	1	0	DC
858	Q0	6300	1	0	DC
858	Q0	578	1	0	DC
858	Q0	2253	1	0	DC
858	Q0	5640	1	0	DC
858	Q0	9137	1	0	DC
858	Q0	298	1	0	DC
858	Q0	4601	1	0	DC
858	Q0	197	1	0	DC
858	Q0	1434	1	0	DC
858	Q0	3260	1	0	DC
858	Q0	3443	1	0	DC
858	Q0	4596	1	0	DC
858	Q0	4659	1	0	DC
858	Q0	5791	1	0	DC
858	Q0	6286	1	0	DC
858	Q0	6378	1	0	DC
858	Q0	6914	1	0	DC
858	Q0	7613	1	0	DC
859	Q0	574	1	0	DC
859	Q0	6680	1	0	DC
859	Q0	2675	1	0	DC
859	Q0	170	1	0	DC
859	Q0	467	1	0	DC
859	Q0	3115	1	0	DC
859	Q0	3252	1	0	DC
859	Q0	3746	1	0	DC
859	Q0	5697	1	0	DC
859	Q0	6531	1	0	DC
859	Q0	6536	1	0	DC
859	Q0	6759	1	0	DC
859	Q0	8662	1	0	DC
859	Q0	8930	1	0	DC
859	Q0	3378	1	0	DC
859	Q0	1411	1	0	DC
859	Q0	4731	1	0	DC
859	Q0	9452	1	0	DC
859	Q0	420	1	0	DC
859	Q0	1918	1	0	DC
860	Q0	220	1	0	DC
860	Q0	3682	1	0	DC
860	Q0	3681	1	0	DC
860	Q0	3962	1	0	DC
860	Q0	3963	1	0	DC
860	Q0	10115	1	0	DC
860	Q0	286	1	0	DC
860	Q0	303	1	0	DC
860	Q0	3995	1	0	DC
860	Q0	6402	1	0	DC
860	Q0	102	1	0	DC
860	Q0	167	1	0	DC
860	Q0	244	1	0	DC
860	Q0	3213	1	0	DC
860	Q0	4190	1	0	DC
860	Q0	4620	1	0	DC
860	Q0	5464	1	0	DC
860	Q0	6680	1	0	DC
860	Q0	5822	1	0	DC
860	Q0	8459	1	0	DC
861	Q0	220	1	0	DC
861	Q0	3682	1	0	DC
861	Q0	3681	1	0	DC
861	Q0	3962	1	0	DC
861	Q0	3963	1	0	DC
861	Q0	10115	1	0	DC
861	Q0	4752	1	0	DC
861	Q0	7770	1	0	DC
861	Q0	7922	1	0	DC
861	Q0	5191	1	0	DC
861	Q0	170	1	0	DC
861	Q0	467	1	0	DC
861	Q0	3115	1	0	DC
861	Q0	3252	1	0	DC
861	Q0	3746	1	0	DC
861	Q0	5697	1	0	DC
861	Q0	6531	1	0	DC
861	Q0	6536	1	0	DC
861	Q0	6759	1	0	DC
861	Q0	8662	1	0	DC
862	Q0	239	1	0	DC
862	Q0	3438	1	0	DC
862	Q0	9597	1	0	DC
862	Q0	9276	1	0	DC
862	Q0	4054	1	0	DC
862	Q0	102	1	0	DC
862	Q0	1426	1	0	DC
862	Q0	8629	1	0	DC
862	Q0	652	1	0	DC
862	Q0	380	1	0	DC
862	Q0	5822	1	0	DC
862	Q0	8459	1	0	DC
862	Q0	5520	1	0	DC
862	Q0	7251	1	0	DC
862	Q0	4407	1	0	DC
862	Q0	5290	1	0	DC
862	Q0	10320	1	0	DC
862	Q0	170	1	0	DC
862	Q0	467	1	0	DC
862	Q0	3115	1	0	DC
863	Q0	2693	1	0	DC
863	Q0	544	1	0	DC
863	Q0	4577	1	0	DC
863	Q0	10166	1	0	DC
863	Q0	5690	1	0	DC
863	Q0	170	1	0	DC
863	Q0	467	1	0	DC
863	Q0	3115	1	0	DC
863	Q0	3252	1	0	DC
863	Q0	3746	1	0	DC
863	Q0	5697	1	0	DC
863	Q0	6531	1	0	DC
863	Q0	6536	1	0	DC
863	Q0	6759	1	0	DC
863	Q0	8662	1	0	DC
863	Q0	8930	1	0	DC
863	Q0	3936	1	0	DC
863	Q0	7207	1	0	DC
863	Q0	6833	1	0	DC
863	Q0	360	1	0	DC
864	Q0	467	1	0	DC
864	Q0	6084	1	0	DC
864	Q0	19	1	0	DC
864	Q0	8535	1	0	DC
864	Q0	4538	1	0	DC
864	Q0	7230	1	0	DC
864	Q0	7813	1	0	DC
864	Q0	8920	1	0	DC
864	Q0	20	1	0	DC
864	Q0	106	1	0	DC
864	Q0	269	1	0	DC
864	Q0	540	1	0	DC
864	Q0	1149	1	0	DC
864	Q0	1370	1	0	DC
864	Q0	1926	1	0	DC
864	Q0	2704	1	0	DC
864	Q0	2717	1	0	DC
864	Q0	7472	1	0	DC
864	Q0	7473	1	0	DC
864	Q0	7474	1	0	DC
865	Q0	575	1	0	DC
865	Q0	8194	1	0	DC
865	Q0	4107	1	0	DC
865	Q0	7634	1	0	DC
865	Q0	5899	1	0	DC
865	Q0	4301	1	0	DC
865	Q0	4818	1	0	DC
865	Q0	8244	1	0	DC
865	Q0	9033	1	0	DC
865	Q0	3832	1	0	DC
865	Q0	639	1	0	DC
865	Q0	3199	1	0	DC
865	Q0	4617	1	0	DC
865	Q0	8434	1	0	DC
865	Q0	1752	1	0	DC
865	Q0	4571	1	0	DC
865	Q0	9139	1	0	DC
865	Q0	6614	1	0	DC
865	Q0	170	1	0	DC
865	Q0	3252	1	0	DC
867	Q0	7770	1	0	DC
867	Q0	1137	1	0	DC
867	Q0	2715	1	0	DC
867	Q0	4906	1	0	DC
867	Q0	7954	1	0	DC
867	Q0	9156	1	0	DC
867	Q0	4407	1	0	DC
867	Q0	5290	1	0	DC
867	Q0	170	1	0	DC
867	Q0	467	1	0	DC
867	Q0	3115	1	0	DC
867	Q0	3252	1	0	DC
867	Q0	3746	1	0	DC
867	Q0	5697	1	0	DC
867	Q0	6531	1	0	DC
867	Q0	6536	1	0	DC
867	Q0	6759	1	0	DC
867	Q0	8662	1	0	DC
867	Q0	8930	1	0	DC
867	Q0	421	1	0	DC
868	Q0	508	1	0	DC
868	Q0	1402	1	0	DC
868	Q0	3235	1	0	DC
868	Q0	8056	1	0	DC
868	Q0	2090	1	0	DC
868	Q0	4530	1	0	DC
868	Q0	7770	1	0	DC
868	Q0	27	1	0	DC
868	Q0	92	1	0	DC
868	Q0	578	1	0	DC
868	Q0	1137	1	0	DC
868	Q0	2253	1	0	DC
868	Q0	2715	1	0	DC
868	Q0	3617	1	0	DC
868	Q0	5414	1	0	DC
868	Q0	5441	1	0	DC
868	Q0	6445	1	0	DC
868	Q0	7954	1	0	DC
868	Q0	8176	1	0	DC
868	Q0	506	1	0	DC
870	Q0	623	1	0	DC
870	Q0	9624	1	0	DC
870	Q0	242	1	0	DC
870	Q0	6762	1	0	DC
870	Q0	10178	1	0	DC
870	Q0	3044	1	0	DC
870	Q0	4998	1	0	DC
870	Q0	2904	1	0	DC
870	Q0	6959	1	0	DC
870	Q0	1137	1	0	DC
870	Q0	2715	1	0	DC
870	Q0	4906	1	0	DC
870	Q0	7954	1	0	DC
870	Q0	9297	1	0	DC
870	Q0	8459	1	0	DC
870	Q0	2675	1	0	DC
870	Q0	170	1	0	DC
870	Q0	467	1	0	DC
870	Q0	3115	1	0	DC
870	Q0	3252	1	0	DC
871	Q0	623	1	0	DC
871	Q0	6740	1	0	DC
871	Q0	102	1	0	DC
871	Q0	5822	1	0	DC
871	Q0	8459	1	0	DC
871	Q0	2675	1	0	DC
871	Q0	4407	1	0	DC
871	Q0	5290	1	0	DC
871	Q0	170	1	0	DC
871	Q0	467	1	0	DC
871	Q0	3115	1	0	DC
871	Q0	3252	1	0	DC
871	Q0	3746	1	0	DC
871	Q0	5697	1	0	DC
871	Q0	6531	1	0	DC
871	Q0	6536	1	0	DC
871	Q0	6759	1	0	DC
871	Q0	8662	1	0	DC
871	Q0	8930	1	0	DC
871	Q0	8902	1	0	DC
873	Q0	494	1	0	DC
873	Q0	495	1	0	DC
873	Q0	7644	1	0	DC
873	Q0	213	1	0	DC
873	Q0	1032	1	0	DC
873	Q0	6740	1	0	DC
873	Q0	7197	1	0	DC
873	Q0	7423	1	0	DC
873	Q0	589	1	0	DC
873	Q0	4453	1	0	DC
873	Q0	8038	1	0	DC
873	Q0	9973	1	0	DC
873	Q0	102	1	0	DC
873	Q0	9952	1	0	DC
873	Q0	2627	1	0	DC
873	Q0	3468	1	0	DC
873	Q0	5520	1	0	DC
873	Q0	7612	1	0	DC
873	Q0	8132	1	0	DC
873	Q0	9907	1	0	DC
875	Q0	760	1	0	DC
875	Q0	4393	1	0	DC
875	Q0	3746	1	0	DC
875	Q0	1183	1	0	DC
875	Q0	1177	1	0	DC
875	Q0	3894	1	0	DC
875	Q0	8413	1	0	DC
875	Q0	10295	1	0	DC
875	Q0	5253	1	0	DC
875	Q0	7498	1	0	DC
875	Q0	3333	1	0	DC
875	Q0	5715	1	0	DC
875	Q0	6083	1	0	DC
875	Q0	8950	1	0	DC
875	Q0	3691	1	0	DC
875	Q0	7398	1	0	DC
875	Q0	9659	1	0	DC
875	Q0	8679	1	0	DC
875	Q0	170	1	0	DC
875	Q0	467	1	0	DC
878	Q0	274	1	0	DC
878	Q0	723	1	0	DC
878	Q0	9794	1	0	DC
878	Q0	7850	1	0	DC
878	Q0	409	1	0	DC
878	Q0	5747	1	0	DC
878	Q0	7770	1	0	DC
878	Q0	7996	1	0	DC
878	Q0	7995	1	0	DC
878	Q0	1137	1	0	DC
878	Q0	27	1	0	DC
878	Q0	10006	1	0	DC
878	Q0	3378	1	0	DC
878	Q0	7839	1	0	DC
878	Q0	5558	1	0	DC
878	Q0	6378	1	0	DC
878	Q0	7794	1	0	DC
878	Q0	3021	1	0	DC
878	Q0	2715	1	0	DC
878	Q0	4583	1	0	DC
879	Q0	274	1	0	DC
879	Q0	1112	1	0	DC
879	Q0	8892	1	0	DC
879	Q0	9731	1	0	DC
879	Q0	5659	1	0	DC
879	Q0	2540	1	0	DC
879	Q0	723	1	0	DC
879	Q0	9794	1	0	DC
879	Q0	4345	1	0	DC
879	Q0	3910	1	0	DC
879	Q0	1435	1	0	DC
879	Q0	5336	1	0	DC
879	Q0	1202	1	0	DC
879	Q0	4481	1	0	DC
879	Q0	3194	1	0	DC
879	Q0	1338	1	0	DC
879	Q0	3200	1	0	DC
879	Q0	333	1	0	DC
879	Q0	9658	1	0	DC
879	Q0	415	1	0	DC
880	Q0	27	1	0	DC
880	Q0	7770	1	0	DC
880	Q0	496	1	0	DC
880	Q0	950	1	0	DC
880	Q0	9573	1	0	DC
880	Q0	5441	1	0	DC
880	Q0	1137	1	0	DC
880	Q0	2715	1	0	DC
880	Q0	4040	1	0	DC
880	Q0	732	1	0	DC
880	Q0	3306	1	0	DC
880	Q0	5558	1	0	DC
880	Q0	92	1	0	DC
880	Q0	578	1	0	DC
880	Q0	2253	1	0	DC
880	Q0	1453	1	0	DC
880	Q0	800	1	0	DC
880	Q0	8434	1	0	DC
880	Q0	4015	1	0	DC
880	Q0	5872	1	0	DC
881	Q0	605	1	0	DC
881	Q0	8210	1	0	DC
881	Q0	3657	1	0	DC
881	Q0	8742	1	0	DC
881	Q0	7954	1	0	DC
881	Q0	9744	1	0	DC
881	Q0	3365	1	0	DC
881	Q0	9551	1	0	DC
881	Q0	5679	1	0	DC
881	Q0	578	1	0	DC
881	Q0	6148	1	0	DC
881	Q0	5122	1	0	DC
881	Q0	192	1	0	DC
881	Q0	4434	1	0	DC
881	Q0	4435	1	0	DC
881	Q0	9743	1	0	DC
881	Q0	9745	1	0	DC
881	Q0	2253	1	0	DC
881	Q0	6445	1	0	DC
881	Q0	9993	1	0	DC
882	Q0	578	1	0	DC
882	Q0	378	1	0	DC
882	Q0	3467	1	0	DC
882	Q0	1137	1	0	DC
882	Q0	2715	1	0	DC
882	Q0	5414	1	0	DC
882	Q0	5441	1	0	DC
882	Q0	7954	1	0	DC
882	Q0	5558	1	0	DC
882	Q0	6569	1	0	DC
882	Q0	4382	1	0	DC
882	Q0	2025	1	0	DC
882	Q0	4529	1	0	DC
882	Q0	27	1	0	DC
882	Q0	92	1	0	DC
882	Q0	2253	1	0	DC
882	Q0	10189	1	0	DC
882	Q0	2140	1	0	DC
882	Q0	5087	1	0	DC
882	Q0	7770	1	0	DC
883	Q0	213	1	0	DC
883	Q0	409	1	0	DC
883	Q0	5747	1	0	DC
883	Q0	238	1	0	DC
883	Q0	375	1	0	DC
883	Q0	2253	1	0	DC
883	Q0	6445	1	0	DC
883	Q0	10119	1	0	DC
883	Q0	8983	1	0	DC
883	Q0	3022	1	0	DC
883	Q0	8112	1	0	DC
883	Q0	9003	1	0	DC
883	Q0	7770	1	0	DC
883	Q0	1060	1	0	DC
883	Q0	8949	1	0	DC
883	Q0	6734	1	0	DC
883	Q0	3636	1	0	DC
883	Q0	6761	1	0	DC
883	Q0	257	1	0	DC
883	Q0	4452	1	0	DC
884	Q0	3970	1	0	DC
884	Q0	640	1	0	DC
884	Q0	1262	1	0	DC
884	Q0	2471	1	0	DC
884	Q0	4452	1	0	DC
884	Q0	646	1	0	DC
884	Q0	350	1	0	DC
884	Q0	649	1	0	DC
884	Q0	956	1	0	DC
884	Q0	2165	1	0	DC
884	Q0	2271	1	0	DC
884	Q0	6706	1	0	DC
884	Q0	10189	1	0	DC
884	Q0	3079	1	0	DC
884	Q0	9134	1	0	DC
884	Q0	476	1	0	DC
884	Q0	4204	1	0	DC
884	Q0	8241	1	0	DC
884	Q0	8723	1	0	DC
884	Q0	6812	1	0	DC
887	Q0	439	1	0	DC
887	Q0	5659	1	0	DC
887	Q0	92	1	0	DC
887	Q0	5872	1	0	DC
887	Q0	7849	1	0	DC
887	Q0	3197	1	0	DC
887	Q0	27	1	0	DC
887	Q0	1157	1	0	DC
887	Q0	5074	1	0	DC
887	Q0	5075	1	0	DC
887	Q0	6343	1	0	DC
887	Q0	3484	1	0	DC
887	Q0	7770	1	0	DC
887	Q0	3637	1	0	DC
887	Q0	9573	1	0	DC
887	Q0	1137	1	0	DC
887	Q0	2715	1	0	DC
887	Q0	6455	1	0	DC
887	Q0	556	1	0	DC
887	Q0	6336	1	0	DC
889	Q0	92	1	0	DC
889	Q0	4919	1	0	DC
889	Q0	5318	1	0	DC
889	Q0	3617	1	0	DC
889	Q0	3437	1	0	DC
889	Q0	3964	1	0	DC
889	Q0	2253	1	0	DC
889	Q0	409	1	0	DC
889	Q0	5747	1	0	DC
889	Q0	2698	1	0	DC
889	Q0	1638	1	0	DC
889	Q0	1062	1	0	DC
889	Q0	1063	1	0	DC
889	Q0	9009	1	0	DC
889	Q0	8899	1	0	DC
889	Q0	27	1	0	DC
889	Q0	578	1	0	DC
889	Q0	6951	1	0	DC
889	Q0	2715	1	0	DC
889	Q0	7401	1	0	DC
890	Q0	821	1	0	DC
890	Q0	6529	1	0	DC
890	Q0	4343	1	0	DC
890	Q0	9782	1	0	DC
890	Q0	7770	1	0	DC
890	Q0	5670	1	0	DC
890	Q0	773	1	0	DC
890	Q0	5872	1	0	DC
890	Q0	10212	1	0	DC
890	Q0	27	1	0	DC
890	Q0	92	1	0	DC
890	Q0	578	1	0	DC
890	Q0	1137	1	0	DC
890	Q0	2253	1	0	DC
890	Q0	2715	1	0	DC
890	Q0	3617	1	0	DC
890	Q0	5414	1	0	DC
890	Q0	5441	1	0	DC
890	Q0	6445	1	0	DC
890	Q0	7954	1	0	DC
891	Q0	240	1	0	DC
891	Q0	2253	1	0	DC
891	Q0	931	1	0	DC
891	Q0	2715	1	0	DC
891	Q0	6445	1	0	DC
891	Q0	409	1	0	DC
891	Q0	5747	1	0	DC
891	Q0	7622	1	0	DC
891	Q0	8217	1	0	DC
891	Q0	8745	1	0	DC
891	Q0	27	1	0	DC
891	Q0	92	1	0	DC
891	Q0	578	1	0	DC
891	Q0	44	1	0	DC
891	Q0	45	1	0	DC
891	Q0	496	1	0	DC
891	Q0	5443	1	0	DC
891	Q0	8370	1	0	DC
891	Q0	10118	1	0	DC
891	Q0	7770	1	0	DC
893	Q0	2253	1	0	DC
893	Q0	6445	1	0	DC
893	Q0	44	1	0	DC
893	Q0	45	1	0	DC
893	Q0	3214	1	0	DC
893	Q0	7995	1	0	DC
893	Q0	5609	1	0	DC
893	Q0	7770	1	0	DC
893	Q0	8207	1	0	DC
893	Q0	6652	1	0	DC
893	Q0	1011	1	0	DC
893	Q0	1623	1	0	DC
893	Q0	5582	1	0	DC
893	Q0	6847	1	0	DC
893	Q0	3626	1	0	DC
893	Q0	4762	1	0	DC
893	Q0	27	1	0	DC
893	Q0	92	1	0	DC
893	Q0	578	1	0	DC
893	Q0	1137	1	0	DC
894	Q0	2253	1	0	DC
894	Q0	6445	1	0	DC
894	Q0	5775	1	0	DC
894	Q0	1623	1	0	DC
894	Q0	7954	1	0	DC
894	Q0	44	1	0	DC
894	Q0	45	1	0	DC
894	Q0	3214	1	0	DC
894	Q0	7995	1	0	DC
894	Q0	9573	1	0	DC
894	Q0	3647	1	0	DC
894	Q0	7770	1	0	DC
894	Q0	8207	1	0	DC
894	Q0	6652	1	0	DC
894	Q0	3626	1	0	DC
894	Q0	3652	1	0	DC
894	Q0	1989	1	0	DC
894	Q0	2212	1	0	DC
894	Q0	2258	1	0	DC
894	Q0	6577	1	0	DC
895	Q0	1	1	0	DC
895	Q0	2253	1	0	DC
895	Q0	6445	1	0	DC
895	Q0	44	1	0	DC
895	Q0	45	1	0	DC
895	Q0	3214	1	0	DC
895	Q0	4578	1	0	DC
895	Q0	5140	1	0	DC
895	Q0	7770	1	0	DC
895	Q0	630	1	0	DC
895	Q0	846	1	0	DC
895	Q0	5337	1	0	DC
895	Q0	5895	1	0	DC
895	Q0	6855	1	0	DC
895	Q0	8114	1	0	DC
895	Q0	9125	1	0	DC
895	Q0	8207	1	0	DC
895	Q0	7504	1	0	DC
895	Q0	5671	1	0	DC
895	Q0	3626	1	0	DC
896	Q0	23	1	0	DC
896	Q0	7501	1	0	DC
896	Q0	690	1	0	DC
896	Q0	9337	1	0	DC
896	Q0	6736	1	0	DC
896	Q0	8555	1	0	DC
896	Q0	4524	1	0	DC
896	Q0	3788	1	0	DC
896	Q0	346	1	0	DC
896	Q0	5272	1	0	DC
896	Q0	409	1	0	DC
896	Q0	5747	1	0	DC
896	Q0	7770	1	0	DC
896	Q0	6184	1	0	DC
896	Q0	9302	1	0	DC
896	Q0	1616	1	0	DC
896	Q0	2876	1	0	DC
896	Q0	5866	1	0	DC
896	Q0	5997	1	0	DC
896	Q0	6169	1	0	DC
897	Q0	9312	1	0	DC
897	Q0	23	1	0	DC
897	Q0	4954	1	0	DC
897	Q0	1259	1	0	DC
897	Q0	5483	1	0	DC
897	Q0	9150	1	0	DC
897	Q0	7770	1	0	DC
897	Q0	58	1	0	DC
897	Q0	27	1	0	DC
897	Q0	92	1	0	DC
897	Q0	578	1	0	DC
897	Q0	1137	1	0	DC
897	Q0	2253	1	0	DC
897	Q0	2715	1	0	DC
897	Q0	3617	1	0	DC
897	Q0	5414	1	0	DC
897	Q0	5441	1	0	DC
897	Q0	6445	1	0	DC
897	Q0	7954	1	0	DC
897	Q0	8176	1	0	DC
898	Q0	5822	1	0	DC
898	Q0	496	1	0	DC
898	Q0	9125	1	0	DC
898	Q0	7784	1	0	DC
898	Q0	9573	1	0	DC
898	Q0	6445	1	0	DC
898	Q0	3378	1	0	DC
898	Q0	719	1	0	DC
898	Q0	3669	1	0	DC
898	Q0	698	1	0	DC
898	Q0	4630	1	0	DC
898	Q0	8883	1	0	DC
898	Q0	766	1	0	DC
898	Q0	10117	1	0	DC
898	Q0	8555	1	0	DC
898	Q0	5788	1	0	DC
898	Q0	8370	1	0	DC
898	Q0	10118	1	0	DC
898	Q0	332	1	0	DC
898	Q0	7770	1	0	DC
899	Q0	6445	1	0	DC
899	Q0	3378	1	0	DC
899	Q0	719	1	0	DC
899	Q0	5564	1	0	DC
899	Q0	767	1	0	DC
899	Q0	332	1	0	DC
899	Q0	6680	1	0	DC
899	Q0	10118	1	0	DC
899	Q0	9813	1	0	DC
899	Q0	5788	1	0	DC
899	Q0	646	1	0	DC
899	Q0	7770	1	0	DC
899	Q0	6614	1	0	DC
899	Q0	2675	1	0	DC
899	Q0	1198	1	0	DC
899	Q0	1749	1	0	DC
899	Q0	6745	1	0	DC
899	Q0	148	1	0	DC
899	Q0	4300	1	0	DC
899	Q0	7787	1	0	DC
900	Q0	663	1	0	DC
900	Q0	8640	1	0	DC
900	Q0	1277	1	0	DC
900	Q0	5834	1	0	DC
900	Q0	9073	1	0	DC
900	Q0	662	1	0	DC
900	Q0	330	1	0	DC
900	Q0	502	1	0	DC
900	Q0	1068	1	0	DC
900	Q0	3298	1	0	DC
900	Q0	3714	1	0	DC
900	Q0	3773	1	0	DC
900	Q0	6094	1	0	DC
900	Q0	6096	1	0	DC
900	Q0	1332	1	0	DC
900	Q0	5558	1	0	DC
900	Q0	1009	1	0	DC
900	Q0	4762	1	0	DC
900	Q0	7770	1	0	DC
900	Q0	8679	1	0	DC
901	Q0	528	1	0	DC
901	Q0	6925	1	0	DC
901	Q0	4630	1	0	DC
901	Q0	4537	1	0	DC
901	Q0	409	1	0	DC
901	Q0	5747	1	0	DC
901	Q0	3163	1	0	DC
901	Q0	5681	1	0	DC
901	Q0	6929	1	0	DC
901	Q0	9557	1	0	DC
901	Q0	3197	1	0	DC
901	Q0	5431	1	0	DC
901	Q0	9747	1	0	DC
901	Q0	27	1	0	DC
901	Q0	92	1	0	DC
901	Q0	578	1	0	DC
901	Q0	2253	1	0	DC
901	Q0	5256	1	0	DC
901	Q0	5775	1	0	DC
901	Q0	8002	1	0	DC
902	Q0	528	1	0	DC
902	Q0	6925	1	0	DC
902	Q0	1305	1	0	DC
902	Q0	409	1	0	DC
902	Q0	5747	1	0	DC
902	Q0	5681	1	0	DC
902	Q0	27	1	0	DC
902	Q0	92	1	0	DC
902	Q0	578	1	0	DC
902	Q0	2253	1	0	DC
902	Q0	10363	1	0	DC
902	Q0	5256	1	0	DC
902	Q0	5775	1	0	DC
902	Q0	7770	1	0	DC
902	Q0	5250	1	0	DC
902	Q0	491	1	0	DC
902	Q0	785	1	0	DC
902	Q0	3818	1	0	DC
902	Q0	4518	1	0	DC
902	Q0	1391	1	0	DC
904	Q0	301	1	0	DC
904	Q0	9573	1	0	DC
904	Q0	509	1	0	DC
904	Q0	857	1	0	DC
904	Q0	8071	1	0	DC
904	Q0	496	1	0	DC
904	Q0	3378	1	0	DC
904	Q0	8640	1	0	DC
904	Q0	7953	1	0	DC
904	Q0	350	1	0	DC
904	Q0	4630	1	0	DC
904	Q0	3875	1	0	DC
904	Q0	1391	1	0	DC
904	Q0	1587	1	0	DC
904	Q0	3197	1	0	DC
904	Q0	5431	1	0	DC
904	Q0	630	1	0	DC
904	Q0	27	1	0	DC
904	Q0	6374	1	0	DC
904	Q0	8370	1	0	DC
905	Q0	724	1	0	DC
905	Q0	1587	1	0	DC
905	Q0	1749	1	0	DC
905	Q0	409	1	0	DC
905	Q0	4578	1	0	DC
905	Q0	5747	1	0	DC
905	Q0	5559	1	0	DC
905	Q0	3437	1	0	DC
905	Q0	4308	1	0	DC
905	Q0	9379	1	0	DC
905	Q0	390	1	0	DC
905	Q0	1342	1	0	DC
905	Q0	102	1	0	DC
905	Q0	10118	1	0	DC
905	Q0	285	1	0	DC
905	Q0	4646	1	0	DC
905	Q0	578	1	0	DC
905	Q0	5558	1	0	DC
905	Q0	551	1	0	DC
905	Q0	4587	1	0	DC
906	Q0	487	1	0	DC
906	Q0	7770	1	0	DC
906	Q0	1137	1	0	DC
906	Q0	2715	1	0	DC
906	Q0	4762	1	0	DC
